YAL062W	48.6164779197
YER078C	48.6164779197
YOR036W	48.6164779197
YPL042C	48.6164779197
YBL105C	48.7509633358
YCL027W	48.7509633358
YDR428C	48.7509633358
YFL027C	48.7509633358
YGR091W	48.7509633358
YKR046C	48.7509633358
YMR140W	48.7509633358
YNL035C	48.7509633358
YNL057W	48.7509633358
YNL260C	48.7509633358
YNR004W	48.7509633358
YPL120W	48.7509633358
YPR013C	48.7509633358
YPR025C	48.7509633358
YJL023C	48.8854487519
YJR046W	48.8854487519
YKL025C	48.8854487519
YLR368W	48.8854487519
YBL098W	49.0871768761
YBR200W	49.0871768761
YDR350C	49.0871768761
YDR363W	49.0871768761
YDR489W	49.0871768761
YGL093W	49.0871768761
YGL155W	49.0871768761
YGR170W	49.0871768761
YHR173C	49.0871768761
YKL155C	49.0871768761
YNL282W	49.0871768761
YOR080W	49.0871768761
YOR201C	49.0871768761
YPR083W	49.0871768761
YIL007C	49.2889050002
YLR127C	49.2889050002
YER168C	49.4233904163
YFR035C	49.4233904163
YHL026C	49.4233904163
YIL014W	49.4233904163
YJR114W	49.4233904163
YLR063W	49.4233904163
YLR245C	49.4233904163
YLR434C	49.4233904163
YMR081C	49.4233904163
YNL193W	49.4233904163
YPL253C	49.4233904163
YKL197C	49.5578758324
YLR001C	49.5578758324
YMR097C	49.5578758324
YBR099C	49.7596039566
YCL029C	49.7596039566
YDR111C	49.7596039566
YER069W	49.7596039566
YER132C	49.7596039566
YGL164C	49.7596039566
YHR134W	49.7596039566
YIL084C	49.7596039566
YJL199C	49.7596039566
YJL213W	49.7596039566
YKL148C	49.7596039566
YKR004C	49.7596039566
YML013W	49.7596039566
YNL245C	49.7596039566
YNR059W	49.7596039566
YOR011W	49.7596039566
YDR219C	49.9613320807
YDR409W	49.9613320807
YER142C	49.9613320807
YIL056W	49.9613320807
YKR044W	49.9613320807
YOR308C	49.9613320807
YOR381W	49.9613320807
YPL045W	49.9613320807
YDR539W	50.0958174968
YER130C	50.0958174968
YFR036W	50.0958174968
YGL136C	50.0958174968
YGR064W	50.0958174968
YHR077C	50.0958174968
YJR099W	50.0958174968
YKL018W	50.0958174968
YLR117C	50.0958174968
YLR284C	50.0958174968
YNL250W	50.0958174968
YOR038C	50.0958174968
YOR269W	50.0958174968
YPL041C	50.0958174968
YPL182C	50.0958174968
YML076C	50.2303029129
YMR037C	50.2303029129
YMR055C	50.2303029129
YOR129C	50.2303029129
YBL021C	50.4320310371
YCR042C	50.4320310371
YDR473C	50.4320310371
YDR485C	50.4320310371
YER066W	50.4320310371
YGR121C	50.4320310371
YHR186C	50.4320310371
YIR008C	50.4320310371
YKL092C	50.4320310371
YLR057W	50.4320310371
YML032C	50.4320310371
YNL103W	50.4320310371
YOL083W	50.4320310371
YOR130C	50.4320310371
YPL213W	50.4320310371
YPL268W	50.4320310371
YGL131C	50.6337591612
YCL042W	50.7682445773
YDR106W	50.7682445773
YDR311W	50.7682445773
YDR505C	50.7682445773
YGL223C	50.7682445773
YHR100C	50.7682445773
YKR040C	50.7682445773
YLL064C	50.7682445773
YOR225W	50.7682445773
YPL192C	50.7682445773
YPR040W	50.7682445773
YBL025W	50.9027299934
YCL005W	50.9027299934
YDR200C	50.9027299934
YDR288W	50.9027299934
YGL116W	50.9027299934
YNL274C	50.9027299934
YPL110C	50.9027299934
YBR202W	51.1044581176
YDL090C	51.1044581176
YDR082W	51.1044581176
YDR406W	51.1044581176
YER149C	51.1044581176
YGR263C	51.1044581176
YIL121W	51.1044581176
YJL035C	51.1044581176
YJR110W	51.1044581176
YLR219W	51.1044581176
YLR240W	51.1044581176
YML112W	51.1044581176
YNL164C	51.1044581176
YOL072W	51.1044581176
YOL096C	51.1044581176
YBL008W	51.3061862417
YBL048W	51.3061862417
YBL060W	51.3061862417
YFL034W	51.3061862417
YGL047W	51.3061862417
YKR037C	51.3061862417
YLR439W	51.3061862417
YGR014W	51.4406716578
YHR156C	51.4406716578
YIL036W	51.4406716578
YKL169C	51.4406716578
YKL183W	51.4406716578
YLR189C	51.4406716578
YML104C	51.4406716578
YMR216C	51.4406716578
YNL125C	51.4406716578
YPL035C	51.4406716578
YPL069C	51.4406716578
YPL147W	51.4406716578
YPR070W	51.4406716578
YPR153W	51.4406716578
YDR239C	51.5751570739
YGR070W	51.5751570739
YNL234W	51.5751570739
YOR292C	51.5751570739
YBR123C	51.7768851981
YCR065W	51.7768851981
YCR073C	51.7768851981
YDR107C	51.7768851981
YEL020C	51.7768851981
YHR080C	51.7768851981
YKL105C	51.7768851981
YML095C	51.7768851981
YMR021C	51.7768851981
YMR036C	51.7768851981
YMR166C	51.7768851981
YNL304W	51.7768851981
YOR242C	51.7768851981
YPL251W	51.7768851981
YBR128C	51.9786133222
YCR094W	51.9786133222
YLR026C	51.9786133222
YMR283C	51.9786133222
YNL047C	51.9786133222
YPL181W	51.9786133222
YPL247C	51.9786133222
YDL109C	52.1130987383
YDR265W	52.1130987383
YDR470C	52.1130987383
YEL004W	52.1130987383
YEL073C	52.1130987383
YHL022C	52.1130987383
YHR123W	52.1130987383
YHR194W	52.1130987383
YJL187C	52.1130987383
YKL111C	52.1130987383
YLR145W	52.1130987383
YLR237W	52.1130987383
YMR009W	52.1130987383
YMR113W	52.1130987383
YMR228W	52.1130987383
YNL023C	52.1130987383
YNL133C	52.1130987383
YBR169C	52.2475841544
YGR150C	52.2475841544
YIL026C	52.2475841544
YMR004W	52.2475841544
YCL052C	52.4493122786
YDR451C	52.4493122786
YEL016C	52.4493122786
YHR166C	52.4493122786
YJL036W	52.4493122786
YJL047C	52.4493122786
YJR066W	52.4493122786
YLR014C	52.4493122786
YMR029C	52.4493122786
YNR006W	52.4493122786
YNR010W	52.4493122786
YOR195W	52.4493122786
YOR352W	52.4493122786
YDL197C	52.6510404027
YDR088C	52.6510404027
YHR161C	52.6510404027
YIR036C	52.6510404027
YMR253C	52.6510404027
YPR006C	52.6510404027
YBR012C	52.7855258188
YDL033C	52.7855258188
YIL165C	52.7855258188
YJR056C	52.7855258188
YKL049C	52.7855258188
YML084W	52.7855258188
YNL161W	52.7855258188
YNL289W	52.7855258188
YOR092W	52.7855258188
YOR227W	52.7855258188
YPL148C	52.7855258188
YPR141C	52.7855258188
YPR185W	52.7855258188
YPR186C	52.7855258188
YDR260C	52.9200112349
YGR250C	52.9200112349
YPL175W	52.9200112349
YBR110W	53.1217393591
YER032W	53.1217393591
YER153C	53.1217393591
YGL201C	53.1217393591
YGR171C	53.1217393591
YHL008C	53.1217393591
YHR017W	53.1217393591
YHR115C	53.1217393591
YIL108W	53.1217393591
YJR033C	53.1217393591
YKR027W	53.1217393591
YLR443W	53.1217393591
YML015C	53.1217393591
YMR277W	53.1217393591
YOR033C	53.1217393591
YPL150W	53.1217393591
YFR025C	53.3234674832
YOL063C	53.3234674832
YCL038C	53.4579528993
YDR493W	53.4579528993
YGL107C	53.4579528993
YGR102C	53.4579528993
YHR119W	53.4579528993
YJL081C	53.4579528993
YLR144C	53.4579528993
YLR187W	53.4579528993
YMR086W	53.4579528993
YNL146W	53.4579528993
YNL299W	53.4579528993
YOL148C	53.4579528993
YOR218C	53.4579528993
YPL103C	53.4579528993
YPL261C	53.4579528993
YDR108W	53.5924383154
YPR005C	53.5924383154
YBR272C	53.7941664396
YCR032W	53.7941664396
YDR058C	53.7941664396
YDR159W	53.7941664396
YER111C	53.7941664396
YGL110C	53.7941664396
YGL166W	53.7941664396
YHR086W	53.7941664396
YIL002C	53.7941664396
YIL046W	53.7941664396
YJL044C	53.7941664396
YJR138W	53.7941664396
YKR007W	53.7941664396
YLR247C	53.7941664396
YLR263W	53.7941664396
YLR383W	53.7941664396
YLR450W	53.7941664396
YMR132C	53.7941664396
YMR271C	53.7941664396
YNL202W	53.7941664396
YOL023W	53.7941664396
YOL032W	53.7941664396
YOR147W	53.7941664396
YOR154W	53.7941664396
YPL052W	53.7941664396
YPL065W	53.7941664396
YPL075W	53.7941664396
YPL168W	53.7941664396
YPR180W	53.7941664396
YER024W	53.9958945637
YJL084C	53.9958945637
YJR021C	53.9958945637
YAR018C	54.1303799798
YBL069W	54.1303799798
YBR190W	54.1303799798
YCR079W	54.1303799798
YDR022C	54.1303799798
YEL023C	54.1303799798
YJR055W	54.1303799798
YLR084C	54.1303799798
YLR397C	54.1303799798
YNL009W	54.1303799798
YOR023C	54.1303799798
YOR066W	54.1303799798
YOR084W	54.1303799798
YOR112W	54.1303799798
YPL193W	54.1303799798
YPR081C	54.1303799798
YDL177C	54.2648653959
YDR319C	54.2648653959
YDR514C	54.2648653959
YER034W	54.2648653959
YKL108W	54.2648653959
YLR404W	54.2648653959
YOL116W	54.2648653959
YOL159C	54.2648653959
YOR321W	54.2648653959
YAL011W	54.46659352
YBL014C	54.46659352
YDL141W	54.46659352
YDR065W	54.46659352
YDR179C	54.46659352
YDR206W	54.46659352
YDR370C	54.46659352
YFR028C	54.46659352
YGL214W	54.46659352
YGL237C	54.46659352
YGR072W	54.46659352
YHR023W	54.46659352
YHR043C	54.46659352
YJL015C	54.46659352
YJL193W	54.46659352
YKR063C	54.46659352
YLL001W	54.46659352
YLR094C	54.46659352
YLR210W	54.46659352
YML036W	54.46659352
YMR157C	54.46659352
YNL200C	54.46659352
YOL011W	54.46659352
YPL018W	54.46659352
YPL099C	54.46659352
YDR128W	54.6683216442
YDR407C	54.6683216442
YAL013W	54.8028070603
YBR072W	54.8028070603
YDL001W	54.8028070603
YDR049W	54.8028070603
YDR052C	54.8028070603
YDR081C	54.8028070603
YIL013C	54.8028070603
YIL049W	54.8028070603
YIL106W	54.8028070603
YKL043W	54.8028070603
YMR025W	54.8028070603
YMR052W	54.8028070603
YMR105C	54.8028070603
YNL140C	54.8028070603
YOR013W	54.8028070603
YOR231W	54.8028070603
YPR091C	54.8028070603
YKL033W	54.9372924764
YKL149C	54.9372924764
YLR165C	54.9372924764
YPL083C	54.9372924764
YDL243C	55.1390206005
YDR024W	55.1390206005
YDR356W	55.1390206005
YER046W	55.1390206005
YGL145W	55.1390206005
YGR047C	55.1390206005
YGR166W	55.1390206005
YHR207C	55.1390206005
YJL180C	55.1390206005
YKL045W	55.1390206005
YLR157C	55.1390206005
YLR191W	55.1390206005
YLR438W	55.1390206005
YMR139W	55.1390206005
YMR164C	55.1390206005
YNL097C	55.1390206005
YJR116W	55.3407487247
YOR054C	55.3407487247
YDR414C	55.4752341408
YLR177W	55.4752341408
YLR436C	55.4752341408
YNL213C	55.4752341408
YNL256W	55.4752341408
YNR034W	55.4752341408
YNR048W	55.4752341408
YOL008W	55.4752341408
YOL117W	55.4752341408
YAL028W	55.6097195569
YCR014C	55.6097195569
YDR146C	55.6097195569
YDR307W	55.6097195569
YNL136W	55.6097195569
YDR222W	55.811447681
YDR229W	55.811447681
YDR289C	55.811447681
YDR538W	55.811447681
YER171W	55.811447681
YKL078W	55.811447681
YKR031C	55.811447681
YLR326W	55.811447681
YLR352W	55.811447681
YOL140W	55.811447681
YOR081C	55.811447681
YOR290C	55.811447681
YPL107W	55.811447681
YDR392W	56.0131758052
YGL216W	56.0131758052
YHR147C	56.0131758052
YJL197W	56.0131758052
YMR109W	56.0131758052
YOR191W	56.0131758052
YPL270W	56.0131758052
YBR125C	56.1476612213
YBR156C	56.1476612213
YBR285W	56.1476612213
YDR215C	56.1476612213
YDR478W	56.1476612213
YJL119C	56.1476612213
YJL223C	56.1476612213
YKR010C	56.1476612213
YLR155C	56.1476612213
YLR321C	56.1476612213
YLR418C	56.1476612213
YLR422W	56.1476612213
YML102W	56.1476612213
YOR105W	56.1476612213
YOR379C	56.1476612213
YOR390W	56.1476612213
YBR167C	56.2821466374
YBR170C	56.2821466374
YCR095C	56.2821466374
YDR195W	56.2821466374
YDR246W	56.2821466374
YKL047W	56.2821466374
YLR115W	56.2821466374
YLR193C	56.2821466374
YOR076C	56.2821466374
YOR138C	56.2821466374
YPL258C	56.2821466374
YPR107C	56.2821466374
YBR179C	56.4838747615
YDL091C	56.4838747615
YDL248W	56.4838747615
YDR318W	56.4838747615
YER123W	56.4838747615
YGR269W	56.4838747615
YHL047C	56.4838747615
YLR316C	56.4838747615
YNL029C	56.4838747615
YNL072W	56.4838747615
YOR034C	56.4838747615
YOR074C	56.4838747615
YOR160W	56.4838747615
YPR174C	56.4838747615
YBR212W	56.6856028857
YNL320W	56.6856028857
YPL214C	56.6856028857
YDR090C	56.8200883018
YDR257C	56.8200883018
YDR334W	56.8200883018
YDR405W	56.8200883018
YGL139W	56.8200883018
YIL119C	56.8200883018
YLR045C	56.8200883018
YNL041C	56.8200883018
YNL273W	56.8200883018
YOR208W	56.8200883018
YPR034W	56.8200883018
YPR157W	56.8200883018
YDR348C	56.9545737179
YGL059W	56.9545737179
YJR084W	56.9545737179
YPL188W	56.9545737179
YBR013C	57.156301842
YBR095C	57.156301842
YCR044C	57.156301842
YDL207W	57.156301842
YGR113W	57.156301842
YGR197C	57.156301842
YKL194C	57.156301842
YKR051W	57.156301842
YLR211C	57.156301842
YLR287C	57.156301842
YML041C	57.156301842
YMR060C	57.156301842
YMR152W	57.156301842
YOR329C	57.156301842
YDR217C	57.3580299662
YNR007C	57.3580299662
YOL009C	57.3580299662
YBL078C	57.4925153823
YDR143C	57.4925153823
YJR013W	57.4925153823
YJR092W	57.4925153823
YKR035C	57.4925153823
YMR088C	57.4925153823
YNL201C	57.4925153823
YOL110W	57.4925153823
YPL141C	57.4925153823
YDL045C	57.6270007984
YGL023C	57.6270007984
YPR032W	57.6270007984
YBR059C	57.8287289225
YDL098C	57.8287289225
YDL115C	57.8287289225
YDR329C	57.8287289225
YFL013C	57.8287289225
YGR216C	57.8287289225
YGR223C	57.8287289225
YIL140W	57.8287289225
YKL201C	57.8287289225
YKR075C	57.8287289225
YMR067C	57.8287289225
YOR233W	57.8287289225
YPL159C	57.8287289225
YPL228W	57.8287289225
YPR172W	57.8287289225
YDR013W	58.0304570467
YDR460W	58.0304570467
YGL121C	58.0304570467
YJL071W	58.0304570467
YMR181C	58.0304570467
YMR211W	58.0304570467
YBR037C	58.1649424628
YDL152W	58.1649424628
YDL167C	58.1649424628
YDR073W	58.1649424628
YDR310C	58.1649424628
YDR476C	58.1649424628
YGL159W	58.1649424628
YGL192W	58.1649424628
YJL209W	58.1649424628
YKL088W	58.1649424628
YLR376C	58.1649424628
YML098W	58.1649424628
YML131W	58.1649424628
YPR071W	58.1649424628
YAL055W	58.2994278789
YDR458C	58.2994278789
YGR241C	58.2994278789
YHR158C	58.2994278789
YIL128W	58.2994278789
YMR301C	58.2994278789
YPL152W	58.2994278789
YPR156C	58.2994278789
YBL066C	58.501156003
YCR048W	58.501156003
YDR283C	58.501156003
YFR040W	58.501156003
YGL219C	58.501156003
YHR117W	58.501156003
YJL062W	58.501156003
YLL035W	58.501156003
YLR360W	58.501156003
YML096W	58.501156003
YOL062C	58.501156003
YPR018W	58.501156003
YPR031W	58.501156003
YER161C	58.7028841272
YLR105C	58.7028841272
YOR353C	58.7028841272
YBR289W	58.8373695433
YER182W	58.8373695433
YGL021W	58.8373695433
YJR022W	58.8373695433
YJR091C	58.8373695433
YKL074C	58.8373695433
YKL136W	58.8373695433
YNL214W	58.8373695433
YNL310C	58.8373695433
YOR017W	58.8373695433
YOR245C	58.8373695433
YPL134C	58.8373695433
YHR046C	58.9718549594
YMR218C	58.9718549594
YDR176W	59.1735830835
YGR023W	59.1735830835
YGR274C	59.1735830835
YHR015W	59.1735830835
YIR005W	59.1735830835
YJR030C	59.1735830835
YLR119W	59.1735830835
YML082W	59.1735830835
YNL086W	59.1735830835
YOL093W	59.1735830835
YPL122C	59.1735830835
YIL022W	59.3753112077
YBL095W	59.5097966238
YDL027C	59.5097966238
YDL119C	59.5097966238
YER113C	59.5097966238
YER151C	59.5097966238
YFL007W	59.5097966238
YGL112C	59.5097966238
YMR209C	59.5097966238
YOR161C	59.5097966238
YOR330C	59.5097966238
YPL070W	59.5097966238
YER027C	59.6442820399
YER186C	59.6442820399
YGR019W	59.6442820399
YHR073W	59.6442820399
YJL074C	59.6442820399
YKL173W	59.6442820399
YPL008W	59.6442820399
YPL208W	59.6442820399
YPR042C	59.6442820399
YBL104C	59.846010164
YBR163W	59.846010164
YHR167W	59.846010164
YJL006C	59.846010164
YLR430W	59.846010164
YOL043C	59.846010164
YOL150C	59.846010164
YBR093C	60.0477382882
YDL006W	60.0477382882
YMR278W	60.0477382882
YNL159C	60.0477382882
YOR152C	60.0477382882
YBR238C	60.1822237043
YCL061C	60.1822237043
YDR061W	60.1822237043
YGL050W	60.1822237043
YGR129W	60.1822237043
YIL079C	60.1822237043
YIL104C	60.1822237043
YJL076W	60.1822237043
YLR085C	60.1822237043
YLR136C	60.1822237043
YMR023C	60.1822237043
YMR185W	60.1822237043
YOR295W	60.1822237043
YOR322C	60.1822237043
YDR259C	60.3167091204
YKL041W	60.3167091204
YKR029C	60.3167091204
YMR222C	60.3167091204
YAR066W	60.5184372445
YBR226C	60.5184372445
YBR228W	60.5184372445
YBR296C	60.5184372445
YDR075W	60.5184372445
YFR002W	60.5184372445
YGL150C	60.5184372445
YGR117C	60.5184372445
YHR122W	60.5184372445
YIL152W	60.5184372445
YKL214C	60.5184372445
YML091C	60.5184372445
YNL091W	60.5184372445
YNL227C	60.5184372445
YOL138C	60.5184372445
YPL229W	60.5184372445
YBR043C	60.7201653686
YDL164C	60.7201653686
YDR243C	60.7201653686
YLR227C	60.7201653686
YBR113W	60.8546507847
YCL048W	60.8546507847
YDL189W	60.8546507847
YGL056C	60.8546507847
YKR021W	60.8546507847
YML114C	60.8546507847
YNL197C	60.8546507847
YOR075W	60.8546507847
YPL022W	60.8546507847
YPR140W	60.8546507847
YAL022C	60.9891362008
YBR278W	60.9891362008
YDR020C	60.9891362008
YEL029C	60.9891362008
YKL130C	60.9891362008
YOR141C	60.9891362008
YBR153W	61.190864325
YDR364C	61.190864325
YDR443C	61.190864325
YJL072C	61.190864325
YJR142W	61.190864325
YLR122C	61.190864325
YLR143W	61.190864325
YLR265C	61.190864325
YLR323C	61.190864325
YML049C	61.190864325
YNL011C	61.190864325
YOL076W	61.190864325
YOL112W	61.190864325
YOL134C	61.190864325
YBR071W	61.3925924491
YDR164C	61.3925924491
YEL066W	61.3925924491
YOR171C	61.3925924491
YOR385W	61.3925924491
YPL202C	61.3925924491
YDR026C	61.5270778652
YDR097C	61.5270778652
YDR163W	61.5270778652
YDR467C	61.5270778652
YGL038C	61.5270778652
YHR195W	61.5270778652
YJL020C	61.5270778652
YJL101C	61.5270778652
YLR231C	61.5270778652
YNL077W	61.5270778652
YOL044W	61.5270778652
YPL100W	61.5270778652
YLR067C	61.6615632813
YMR273C	61.6615632813
YAL015C	61.8632914055
YAL027W	61.8632914055
YGL053W	61.8632914055
YLL007C	61.8632914055
YLR373C	61.8632914055
YML021C	61.8632914055
YML027W	61.8632914055
YMR263W	61.8632914055
YOR127W	61.8632914055
YOR304W	61.8632914055
YPL084W	61.8632914055
YPL153C	61.8632914055
YPL254W	61.8632914055
YPR048W	61.8632914055
YJR141W	62.0650195296
YOR069W	62.0650195296
YPL138C	62.0650195296
YER017C	62.1995049457
YFL001W	62.1995049457
YHR032W	62.1995049457
YMR196W	62.1995049457
YPL089C	62.1995049457
YDR333C	62.3339903618
YGR098C	62.3339903618
YHL029C	62.3339903618
YJR074W	62.3339903618
YMR135C	62.3339903618
YNL191W	62.3339903618
YPL264C	62.3339903618
YAR071W	62.535718486
YBR028C	62.535718486
YDL079C	62.535718486
YDR078C	62.535718486
YDR349C	62.535718486
YDR498C	62.535718486
YER172C	62.535718486
YFR005C	62.535718486
YFR042W	62.535718486
YGR138C	62.535718486
YIL161W	62.535718486
YJL206C	62.535718486
YLR070C	62.535718486
YLR116W	62.535718486
YMR062C	62.535718486
YNL166C	62.535718486
YOR371C	62.535718486
YPL156C	62.535718486
YPR017C	62.535718486
YPR021C	62.535718486
YPR066W	62.535718486
YKR067W	62.7374466101
YBR104W	62.8719320262
YDL041W	62.8719320262
YDL123W	62.8719320262
YDR325W	62.8719320262
YEL052W	62.8719320262
YHR038W	62.8719320262
YLR032W	62.8719320262
YLR059C	62.8719320262
YLR390W	62.8719320262
YNL238W	62.8719320262
YPR128C	62.8719320262
YPR154W	62.8719320262
YCR071C	63.0064174423
YHR062C	63.0064174423
YJR005W	63.0064174423
YLR137W	63.0064174423
YNL290W	63.0064174423
YOL125W	63.0064174423
YBL052C	63.2081455665
YBL083C	63.2081455665
YBR130C	63.2081455665
YCL073C	63.2081455665
YDR326C	63.2081455665
YDR459C	63.2081455665
YGL013C	63.2081455665
YGL119W	63.2081455665
YGL181W	63.2081455665
YGR198W	63.2081455665
YHR056C	63.2081455665
YHR175W	63.2081455665
YIR029W	63.2081455665
YLR021W	63.2081455665
YLR126C	63.2081455665
YLR139C	63.2081455665
YOL033W	63.2081455665
YOL082W	63.2081455665
YOR132W	63.2081455665
YOR316C	63.2081455665
YPL047W	63.2081455665
YPL071C	63.2081455665
YPL137C	63.2081455665
YFR043C	63.4098736906
YJL078C	63.4098736906
YAL019W	63.5443591067
YGL084C	63.5443591067
YIL151C	63.5443591067
YKL204W	63.5443591067
YLR358C	63.5443591067
YOR346W	63.5443591067
YDL077C	63.6788445228
YDR262W	63.6788445228
YHR097C	63.6788445228
YOR057W	63.6788445228
YAR014C	63.880572647
YCL039W	63.880572647
YCR066W	63.880572647
YDL102W	63.880572647
YDL170W	63.880572647
YDR541C	63.880572647
YFR048W	63.880572647
YGL062W	63.880572647
YGL151W	63.880572647
YGL178W	63.880572647
YGR011W	63.880572647
YGR062C	63.880572647
YHL007C	63.880572647
YIL114C	63.880572647
YJL128C	63.880572647
YLR423C	63.880572647
YMR100W	63.880572647
YMR282C	63.880572647
YNL294C	63.880572647
YNR056C	63.880572647
YNR071C	63.880572647
YPL257W	63.880572647
YBR229C	64.0823007711
YDL133W	64.0823007711
YER105C	64.0823007711
YBR083W	64.2167861872
YDR235W	64.2167861872
YGR262C	64.2167861872
YJL135W	64.2167861872
YLR160C	64.2167861872
YLR442C	64.2167861872
YMR035W	64.2167861872
YOR006C	64.2167861872
YOR229W	64.2167861872
YGL247W	64.3512716033
YLR178C	64.3512716033
YNL042W	64.3512716033
YPL224C	64.3512716033
YBR192W	64.5529997275
YCR015C	64.5529997275
YDL230W	64.5529997275
YGL129C	64.5529997275
YGR133W	64.5529997275
YJR124C	64.5529997275
YKL159C	64.5529997275
YKR069W	64.5529997275
YLR405W	64.5529997275
YNL198C	64.5529997275
YNL233W	64.5529997275
YOL115W	64.5529997275
YOR373W	64.5529997275
YPL274W	64.5529997275
YDR228C	64.7547278516
YER150W	64.7547278516
YFL021W	64.7547278516
YFR041C	64.7547278516
YGL153W	64.7547278516
YJR134C	64.7547278516
YKL032C	64.7547278516
YLR218C	64.7547278516
YPR024W	64.7547278516
YBL101C	64.8892132677
YBR222C	64.8892132677
YBR264C	64.8892132677
YCR046C	64.8892132677
YDL043C	64.8892132677
YDR322W	64.8892132677
YER005W	64.8892132677
YER115C	64.8892132677
YIL066C	64.8892132677
YLR098C	64.8892132677
YML025C	64.8892132677
YNL225C	64.8892132677
YOR264W	64.8892132677
YPR135W	64.8892132677
YDR268W	65.0236986838
YDR293C	65.0236986838
YGL005C	65.0236986838
YJR111C	65.0236986838
YLL021W	65.0236986838
YLR363C	65.0236986838
YML020W	65.0236986838
YPR109W	65.0236986838
YAL014C	65.225426808
YAL031C	65.225426808
YBR274W	65.225426808
YDL116W	65.225426808
YDR220C	65.225426808
YDR305C	65.225426808
YEL021W	65.225426808
YHR030C	65.225426808
YHR074W	65.225426808
YKR087C	65.225426808
YLR239C	65.225426808
YNL051W	65.225426808
YNR027W	65.225426808
YOR026W	65.225426808
YOR288C	65.225426808
YBR265W	65.4271549321
YDR089W	65.4271549321
YDR511W	65.4271549321
YML071C	65.4271549321
YMR028W	65.4271549321
YNL311C	65.4271549321
YPL076W	65.4271549321
YBL081W	65.5616403482
YBR076W	65.5616403482
YBR129C	65.5616403482
YDL094C	65.5616403482
YDL220C	65.5616403482
YDR354W	65.5616403482
YLR215C	65.5616403482
YML046W	65.5616403482
YNL222W	65.5616403482
YNL236W	65.5616403482
YOL007C	65.5616403482
YPL172C	65.5616403482
YER173W	65.6961257643
YGL224C	65.6961257643
YAR050W	65.8978538885
YBR175W	65.8978538885
YCR076C	65.8978538885
YDR291W	65.8978538885
YDR463W	65.8978538885
YEL017W	65.8978538885
YFL041W	65.8978538885
YHR127W	65.8978538885
YIL176C	65.8978538885
YOR058C	65.8978538885
YOR217W	65.8978538885
YBR188C	66.0995820126
YGL140C	66.0995820126
YGR177C	66.0995820126
YLR410W	66.0995820126
YNL059C	66.0995820126
YPR093C	66.0995820126
YCL010C	66.2340674287
YDL150W	66.2340674287
YDL193W	66.2340674287
YDR316W	66.2340674287
YDR331W	66.2340674287
YDR518W	66.2340674287
YHR130C	66.2340674287
YKR008W	66.2340674287
YKR079C	66.2340674287
YMR193W	66.2340674287
YPL241C	66.2340674287
YCR067C	66.3685528448
YLR190W	66.3685528448
YML011C	66.3685528448
YMR059W	66.3685528448
YNR074C	66.3685528448
YAL068C	66.5702809689
YBR024W	66.5702809689
YBR253W	66.5702809689
YDL234C	66.5702809689
YDR494W	66.5702809689
YGL071W	66.5702809689
YGL190C	66.5702809689
YGR042W	66.5702809689
YGR203W	66.5702809689
YMR237W	66.5702809689
YNL291C	66.5702809689
YOR319W	66.5702809689
YER008C	66.7720090931
YHR215W	66.7720090931
YJR031C	66.7720090931
YPL167C	66.7720090931
YLR328W	66.9064945092
YLR334C	66.9064945092
YLR401C	66.9064945092
YOR387C	66.9064945092
YCL032W	67.0409799253
YCR030C	67.0409799253
YER099C	67.0409799253
YFL049W	67.0409799253
YNL101W	67.0409799253
YBL055C	67.2427080494
YBR139W	67.2427080494
YDL088C	67.2427080494
YDR192C	67.2427080494
YFL009W	67.2427080494
YGL257C	67.2427080494
YHR003C	67.2427080494
YIL064W	67.2427080494
YKL166C	67.2427080494
YLL036C	67.2427080494
YLR171W	67.2427080494
YMR134W	67.2427080494
YMR214W	67.2427080494
YNL163C	67.2427080494
YOL052C	67.2427080494
YPR055W	67.2427080494
YBR172C	67.4444361736
YJL065C	67.4444361736
YMR001C	67.4444361736
YMR153W	67.4444361736
YPL097W	67.4444361736
YBR070C	67.5789215897
YBR081C	67.5789215897
YDR162C	67.5789215897
YHR106W	67.5789215897
YJR062C	67.5789215897
YLR132C	67.5789215897
YML051W	67.5789215897
YMR233W	67.5789215897
YOR060C	67.5789215897
YPL133C	67.5789215897
YBL016W	67.7134070058
YGR093W	67.7134070058
YKL203C	67.7134070058
YMR126C	67.7134070058
YOL053W	67.7134070058
YBR281C	67.9151351299
YDL009C	67.9151351299
YDL155W	67.9151351299
YDR390C	67.9151351299
YEL062W	67.9151351299
YHR001W	67.9151351299
YIL020C	67.9151351299
YJL115W	67.9151351299
YLR019W	67.9151351299
YML116W	67.9151351299
YMR117C	67.9151351299
YNL118C	67.9151351299
YNR076W	67.9151351299
YOL065C	67.9151351299
YOR143C	67.9151351299
YPL132W	67.9151351299
YPR022C	67.9151351299
YPR182W	67.9151351299
YFR031C	68.1168632541
YLR163C	68.1168632541
YLR251W	68.1168632541
YLR398C	68.1168632541
YML119W	68.1168632541
YMR267W	68.1168632541
YMR291W	68.1168632541
YGR030C	68.2513486702
YGR073C	68.2513486702
YGR165W	68.2513486702
YIL023C	68.2513486702
YLL010C	68.2513486702
YNL261W	68.2513486702
YNL297C	68.2513486702
YOR012W	68.2513486702
YPR050C	68.2513486702
YPR057W	68.2513486702
YDR415C	68.3858340863
YKR096W	68.3858340863
YLL051C	68.3858340863
YMR212C	68.3858340863
YPL219W	68.3858340863
